_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220650798,4/27/2017 17:48:08,2512876031,4/27/2017 17:43:02,false,coinworker,0.9555,28490246,USA,NV,,184.63.174.170,,"deployed_38_46-r-under control_92_121
deployed_38_46--thwarting_203_212
deployed_38_46-r-piracy_231_237
under control_92_121--patrols_64_71
under control_92_121--thwarting_203_212
patrols_64_71--thwarting_203_212
patrols_64_71-r-piracy_231_237",deployed_38_46###under control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,deployed_38_46###under__control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,2,,"deployed_38_46, under control_92_121","patrols_64_71, thwarting_203_212","patrols_64_71, piracy_231_237","patrols_64_71, attack_238_244","thwarting_203_212, piracy_231_237","thwarting_203_212, attack_238_244","piracy_231_237, attack_238_244",,,,,"deployed_38_46, patrols_64_71",,,,,,,,,,,"deployed_38_46, thwarting_203_212",,"deployed_38_46, piracy_231_237","deployed_38_46, attack_238_244","under control_92_121, patrols_64_71","under control_92_121, thwarting_203_212","under control_92_121, piracy_231_237","under control_92_121, attack_238_244",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3
1220650798,4/27/2017 22:20:55,2513361781,4/27/2017 22:18:27,false,instagc,0.9607,18531561,CAN,ON,Hamilton,173.33.41.173,,"deployed_38_46-r-patrols_64_71
deployed_38_46--thwarting_203_212
patrols_64_71--thwarting_203_212
patrols_64_71-r-piracy_231_237
patrols_64_71-r-attack_238_244
piracy_231_237--attack_238_244",deployed_38_46###under control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,deployed_38_46###under__control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,2,,"deployed_38_46, under control_92_121","patrols_64_71, thwarting_203_212","patrols_64_71, piracy_231_237","patrols_64_71, attack_238_244","thwarting_203_212, piracy_231_237","thwarting_203_212, attack_238_244","piracy_231_237, attack_238_244",,,,,"deployed_38_46, patrols_64_71",,,,,,,,,,,"deployed_38_46, thwarting_203_212",,"deployed_38_46, piracy_231_237","deployed_38_46, attack_238_244","under control_92_121, patrols_64_71","under control_92_121, thwarting_203_212","under control_92_121, piracy_231_237","under control_92_121, attack_238_244",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3
1220650798,4/27/2017 23:30:06,2513472558,4/27/2017 23:29:37,false,clixsense,0.9691,26492726,GBR,N1,Market Drayton,86.133.72.58,,piracy_231_237-r-attack_238_244,deployed_38_46###under control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,deployed_38_46###under__control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,2,,"deployed_38_46, under control_92_121","patrols_64_71, thwarting_203_212","patrols_64_71, piracy_231_237","patrols_64_71, attack_238_244","thwarting_203_212, piracy_231_237","thwarting_203_212, attack_238_244","piracy_231_237, attack_238_244",,,,,"deployed_38_46, patrols_64_71",,,,,,,,,,,"deployed_38_46, thwarting_203_212",,"deployed_38_46, piracy_231_237","deployed_38_46, attack_238_244","under control_92_121, patrols_64_71","under control_92_121, thwarting_203_212","under control_92_121, piracy_231_237","under control_92_121, attack_238_244",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3
1220650798,4/28/2017 01:45:41,2513758775,4/28/2017 01:44:44,false,neodev,0.9545,39073124,USA,WA,Spokane,73.239.215.122,,patrols_64_71--thwarting_203_212,deployed_38_46###under control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,deployed_38_46###under__control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,2,,"deployed_38_46, under control_92_121","patrols_64_71, thwarting_203_212","patrols_64_71, piracy_231_237","patrols_64_71, attack_238_244","thwarting_203_212, piracy_231_237","thwarting_203_212, attack_238_244","piracy_231_237, attack_238_244",,,,,"deployed_38_46, patrols_64_71",,,,,,,,,,,"deployed_38_46, thwarting_203_212",,"deployed_38_46, piracy_231_237","deployed_38_46, attack_238_244","under control_92_121, patrols_64_71","under control_92_121, thwarting_203_212","under control_92_121, piracy_231_237","under control_92_121, attack_238_244",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3
1220650798,4/28/2017 05:06:59,2514163551,4/28/2017 05:06:07,false,instagc,0.9748,36851940,CAN,AB,Calgary,75.156.139.249,,"deployed_38_46-r-piracy_231_237
piracy_231_237--attack_238_244",deployed_38_46###under control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,deployed_38_46###under__control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,2,,"deployed_38_46, under control_92_121","patrols_64_71, thwarting_203_212","patrols_64_71, piracy_231_237","patrols_64_71, attack_238_244","thwarting_203_212, piracy_231_237","thwarting_203_212, attack_238_244","piracy_231_237, attack_238_244",,,,,"deployed_38_46, patrols_64_71",,,,,,,,,,,"deployed_38_46, thwarting_203_212",,"deployed_38_46, piracy_231_237","deployed_38_46, attack_238_244","under control_92_121, patrols_64_71","under control_92_121, thwarting_203_212","under control_92_121, piracy_231_237","under control_92_121, attack_238_244",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3
1220650798,4/28/2017 07:51:13,2514465710,4/28/2017 07:49:35,false,prodege,0.9738,27934334,GBR,D2,Derby,86.143.148.55,,"deployed_38_46--patrols_64_71
patrols_64_71--thwarting_203_212
patrols_64_71-r-piracy_231_237
piracy_231_237--attack_238_244",deployed_38_46###under control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,deployed_38_46###under__control_92_121###patrols_64_71###thwarting_203_212###piracy_231_237###attack_238_244,2,,"deployed_38_46, under control_92_121","patrols_64_71, thwarting_203_212","patrols_64_71, piracy_231_237","patrols_64_71, attack_238_244","thwarting_203_212, piracy_231_237","thwarting_203_212, attack_238_244","piracy_231_237, attack_238_244",,,,,"deployed_38_46, patrols_64_71",,,,,,,,,,,"deployed_38_46, thwarting_203_212",,"deployed_38_46, piracy_231_237","deployed_38_46, attack_238_244","under control_92_121, patrols_64_71","under control_92_121, thwarting_203_212","under control_92_121, piracy_231_237","under control_92_121, attack_238_244",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_6ecbplus.xml_3
1220650799,4/27/2017 04:54:01,2511369466,4/27/2017 04:53:39,false,clixsense,0.9913,24835873,GBR,I2,Manchester,79.76.121.126,Not related,no_relation,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 05:08:51,2511402690,4/27/2017 05:08:08,false,prodege,0.9742,39766174,CAN,ON,Collingwood,173.34.113.4,"None of these is explicitly caused by the other, though perhaps some implicit cause.",no_relation,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 06:24:15,2511560365,4/27/2017 06:23:15,false,neodev,0.9681,11460728,CAN,BC,Burnaby,70.79.16.165,"The attack WAS foiled, but it wasn't caused by  'foiled'.",no_relation,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 08:19:44,2511784493,4/27/2017 08:19:21,false,bitcoinget,0.9712,40792955,USA,NY,New York,173.244.209.81,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 09:53:54,2511927395,4/27/2017 09:53:45,false,elite,0.9543,42870640,USA,LA,Lafayette,68.111.60.72,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 11:27:08,2512104951,4/27/2017 11:26:47,false,clixsense,0.9693,36313199,CAN,ON,Mississauga,173.206.131.248,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 11:58:10,2512165047,4/27/2017 11:58:01,false,clixsense,0.9529,27042527,GBR,J8,Nottingham,2.121.139.174,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 14:06:31,2512400746,4/27/2017 14:06:22,false,neodev,0.9631,40017375,USA,OR,Boardman,54.70.105.200,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 15:15:01,2512573020,4/27/2017 15:13:11,false,clixsense,0.9642,40925305,CAN,QC,Montréal,67.70.27.242,The Somali pirates attacked but someone else foiled that attack therefore the two aren't causally linked. One might say that it was dur to the pirates attacking that they were eventually foiled but this is not concretely evident in the short sentence provided.,no_relation,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 17:48:59,2512877397,4/27/2017 17:48:13,false,coinworker,0.9555,28490246,USA,NV,,184.63.174.170,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 22:21:38,2513363002,4/27/2017 22:20:55,false,instagc,0.9607,18531561,CAN,ON,Hamilton,173.33.41.173,"The attack was foiled, but one did not cause the other.",no_relation,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/27/2017 23:31:30,2513475900,4/27/2017 23:31:17,false,clixsense,0.9691,26492726,GBR,N1,Market Drayton,86.133.72.58,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/28/2017 01:46:04,2513759720,4/28/2017 01:45:42,false,neodev,0.9545,39073124,USA,WA,Spokane,73.239.215.122,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/28/2017 05:07:25,2514164188,4/28/2017 05:07:00,false,instagc,0.9748,36851940,CAN,AB,Calgary,75.156.139.249,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650799,4/28/2017 07:51:25,2514466044,4/28/2017 07:51:14,false,prodege,0.9738,27934334,GBR,D2,Derby,86.143.148.55,,attack_14_20--foiled_21_27,attack_14_20###foiled_21_27,attack_14_20###foiled_21_27,1,,"attack_14_20, foiled_21_27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1,Somali pirate attack foiled in Gulf of Aden,12_7ecbplus.xml_1
1220650800,4/27/2017 04:54:28,2511370384,4/27/2017 04:54:03,false,clixsense,0.9913,24835873,GBR,I2,Manchester,79.76.121.126,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/27/2017 05:09:27,2511404354,4/27/2017 05:08:51,false,prodege,0.9742,39766174,CAN,ON,Collingwood,173.34.113.4,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/27/2017 06:24:40,2511560927,4/27/2017 06:24:17,false,neodev,0.9681,11460728,CAN,BC,Burnaby,70.79.16.165,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/27/2017 08:20:30,2511785938,4/27/2017 08:19:48,false,bitcoinget,0.9712,40792955,USA,NY,New York,173.244.209.81,,foiled_101_107--attack_111_117,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/27/2017 11:27:39,2512105824,4/27/2017 11:27:09,false,clixsense,0.9693,36313199,CAN,ON,Mississauga,173.206.131.248,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/27/2017 15:15:34,2512574307,4/27/2017 15:15:02,false,clixsense,0.9642,40925305,CAN,QC,Montréal,67.70.27.242,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/27/2017 17:50:06,2512879368,4/27/2017 17:49:03,false,coinworker,0.9555,28490246,USA,NV,,184.63.174.170,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/27/2017 22:22:16,2513364139,4/27/2017 22:21:39,false,instagc,0.9607,18531561,CAN,ON,Hamilton,173.33.41.173,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/27/2017 23:31:50,2513476544,4/27/2017 23:31:33,false,clixsense,0.9691,26492726,GBR,N1,Market Drayton,86.133.72.58,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/28/2017 01:46:55,2513761387,4/28/2017 01:46:07,false,neodev,0.9545,39073124,USA,WA,Spokane,73.239.215.122,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/28/2017 05:09:15,2514167308,4/28/2017 05:07:25,false,instagc,0.9748,36851940,CAN,AB,Calgary,75.156.139.249,,"foiled_101_107--attack_111_117
attack_111_117--intercepted_30_41",foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/28/2017 07:51:53,2514466803,4/28/2017 07:51:26,false,prodege,0.9738,27934334,GBR,D2,Derby,86.143.148.55,,foiled_101_107-r-attack_111_117,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/28/2017 08:11:52,2514501657,4/28/2017 08:11:19,false,clixsense,0.9722,31988217,GBR,U8,Edinburgh,147.148.15.247,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/28/2017 09:01:31,2514582237,4/28/2017 08:59:32,false,eup_slw,0.9638,32718504,AUS,4,Brisbane,1.128.96.94,,foiled_101_107--attack_111_117,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650800,4/28/2017 12:16:50,2514913522,4/28/2017 12:16:37,false,instagc,0.9757,35903629,GBR,V7,Irvine,2.219.133.98,,foiled_101_107-r-intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,foiled_101_107###attack_111_117###intercepted_30_41,2,,"foiled_101_107, attack_111_117",,,,,,,,,,,"foiled_101_107, intercepted_30_41",,,,,,,,,,,"attack_111_117, intercepted_30_41",,,,,,,,,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3,An Indian warship on Thursday intercepted three boats with 26 Somali pirates in the Gulf of Aden and foiled an attack on merchant vessels .,12_7ecbplus.xml_3
1220650801,4/27/2017 04:56:34,2511374644,4/27/2017 04:54:30,false,clixsense,0.9913,24835873,GBR,I2,Manchester,79.76.121.126,Not related,no_relation,approaching_54_65###detected_12_20###escorting_108_117,approaching_54_65###detected_12_20###escorting_108_117,3,,"approaching_54_65, detected_12_20",,,,,,,,,,,"approaching_54_65, escorting_108_117",,,,,,,,,,,"detected_12_20, escorting_108_117",,,,,,,,,"INS Sukanya detected five suspicious boats , speedily approaching the merchant vessels that the warship was escorting through the Internationally Recognized Transit Corridor .",12_7ecbplus.xml_4,"INS Sukanya detected five suspicious boats , speedily approaching the merchant vessels that the warship was escorting through the Internationally Recognized Transit Corridor .",12_7ecbplus.xml_4
