_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220654742,5/9/2017 04:17:57,2543219281,5/9/2017 04:17:39,false,prodege,0.9869,42972758,CAN,QC,Longueuil,135.19.197.84,,quake_4_9--struck_10_16,quake_4_9###depth of just 10 kilometres ( 6 . 2 miles_41_82###struck_10_16,quake_4_9###depth__of__just__10__kilometres__(__6__.__2__miles_41_82###struck_10_16,5,,"quake_4_9, depth of just 10 kilometres ( 6 . 2 miles_41_82",,,,,,,,,,,"quake_4_9, struck_10_16",,,,,,,,,,,"depth of just 10 kilometres ( 6 . 2 miles_41_82, struck_10_16",,,,,,,,,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4
1220654742,5/9/2017 04:38:42,2543230391,5/9/2017 04:38:10,false,instagc,0.975,35903629,GBR,V7,Kilwinning,2.126.69.52,,quake_4_9--struck_10_16,quake_4_9###depth of just 10 kilometres ( 6 . 2 miles_41_82###struck_10_16,quake_4_9###depth__of__just__10__kilometres__(__6__.__2__miles_41_82###struck_10_16,5,,"quake_4_9, depth of just 10 kilometres ( 6 . 2 miles_41_82",,,,,,,,,,,"quake_4_9, struck_10_16",,,,,,,,,,,"depth of just 10 kilometres ( 6 . 2 miles_41_82, struck_10_16",,,,,,,,,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4
1220654742,5/9/2017 05:28:42,2543253828,5/9/2017 05:28:28,false,elite,0.9799,22389656,USA,CA,Tulare,99.95.254.23,,quake_4_9--struck_10_16,quake_4_9###depth of just 10 kilometres ( 6 . 2 miles_41_82###struck_10_16,quake_4_9###depth__of__just__10__kilometres__(__6__.__2__miles_41_82###struck_10_16,5,,"quake_4_9, depth of just 10 kilometres ( 6 . 2 miles_41_82",,,,,,,,,,,"quake_4_9, struck_10_16",,,,,,,,,,,"depth of just 10 kilometres ( 6 . 2 miles_41_82, struck_10_16",,,,,,,,,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4
1220654742,5/9/2017 13:39:23,2543717722,5/9/2017 13:39:01,false,clixsense,0.9768,31988217,GBR,U8,Edinburgh,109.151.127.222,,quake_4_9--struck_10_16,quake_4_9###depth of just 10 kilometres ( 6 . 2 miles_41_82###struck_10_16,quake_4_9###depth__of__just__10__kilometres__(__6__.__2__miles_41_82###struck_10_16,5,,"quake_4_9, depth of just 10 kilometres ( 6 . 2 miles_41_82",,,,,,,,,,,"quake_4_9, struck_10_16",,,,,,,,,,,"depth of just 10 kilometres ( 6 . 2 miles_41_82, struck_10_16",,,,,,,,,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4
1220654742,5/9/2017 18:04:52,2544093686,5/9/2017 18:04:37,false,eup_slw,0.9849,38992703,CAN,BC,Grand Forks,184.70.236.10,,quake_4_9--struck_10_16,quake_4_9###depth of just 10 kilometres ( 6 . 2 miles_41_82###struck_10_16,quake_4_9###depth__of__just__10__kilometres__(__6__.__2__miles_41_82###struck_10_16,5,,"quake_4_9, depth of just 10 kilometres ( 6 . 2 miles_41_82",,,,,,,,,,,"quake_4_9, struck_10_16",,,,,,,,,,,"depth of just 10 kilometres ( 6 . 2 miles_41_82, struck_10_16",,,,,,,,,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4,"The quake struck inland at 0737 GMT at a depth of just 10 kilometres ( 6 . 2 miles ) in the mountainous Bener Meriah district in the heart of Aceh , the US Geological Survey said .",37_4ecbplus.xml_4
1220654743,5/8/2017 06:32:05,2541126554,5/8/2017 06:31:58,false,getpaid,0.9768,40032300,GBR,G5,Sittingbourne,79.78.90.64,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/8/2017 08:17:02,2541233138,5/8/2017 08:16:50,false,bitcoinget,0.9819,40792955,USA,UT,Salt Lake City,209.95.56.50,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/8/2017 12:02:32,2541475339,5/8/2017 12:02:22,false,neodev,0.9724,12115558,USA,OH,Macedonia,104.230.115.153,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/8/2017 13:32:34,2541555289,5/8/2017 13:30:16,false,instagc,0.9742,25278366,CAN,ON,Cambridge,174.88.2.156,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/8/2017 13:38:08,2541561010,5/8/2017 13:37:59,false,clixsense,0.9596,6352345,GBR,M9,Saint Helens,77.96.145.121,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/8/2017 13:45:45,2541571448,5/8/2017 13:44:45,false,clixsense,0.9701,36929821,GBR,H9,London,90.195.169.79,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/8/2017 15:21:05,2541671145,5/8/2017 15:20:57,false,prodege,0.9717,27934334,GBR,D2,Derby,86.130.152.70,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/8/2017 23:06:33,2542293271,5/8/2017 23:04:44,false,elite,0.96,40969913,USA,CA,San Jose,68.68.96.5,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/9/2017 00:20:39,2542449843,5/9/2017 00:19:52,false,instagc,0.9725,27770607,USA,TX,El Paso,173.175.172.255,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/9/2017 04:18:06,2543219417,5/9/2017 04:17:58,false,prodege,0.9869,42972758,CAN,QC,Longueuil,135.19.197.84,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/9/2017 04:39:03,2543230547,5/9/2017 04:38:44,false,instagc,0.975,35903629,GBR,V7,Kilwinning,2.126.69.52,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/9/2017 05:49:32,2543265161,5/9/2017 05:28:44,false,elite,0.9799,22389656,USA,CA,Tulare,99.95.254.23,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/9/2017 13:39:37,2543718118,5/9/2017 13:39:25,false,clixsense,0.9768,31988217,GBR,U8,Edinburgh,109.151.127.222,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/9/2017 18:05:08,2544094174,5/9/2017 18:04:55,false,eup_slw,0.9849,38992703,CAN,BC,Grand Forks,184.70.236.10,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654743,5/9/2017 19:30:20,2544201773,5/9/2017 19:30:08,false,instagc,0.9785,23287154,USA,CA,San Jose,50.184.60.102,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,"major earthquake_22_38, killed_67_73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1220654744,5/8/2017 08:17:21,2541233465,5/8/2017 08:17:05,false,bitcoinget,0.9819,40792955,USA,UT,Salt Lake City,209.95.56.50,,tsunami_53_60--struck_16_22,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/8/2017 12:02:59,2541475742,5/8/2017 12:02:33,false,neodev,0.9724,12115558,USA,OH,Macedonia,104.230.115.153,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/8/2017 13:46:57,2541572729,5/8/2017 13:45:46,false,clixsense,0.9701,36929821,GBR,H9,London,90.195.169.79,,"tsunami_53_60-r-struck_16_22
tsunami_53_60-r-quake_10_15
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/8/2017 13:49:49,2541576122,5/8/2017 13:32:35,false,instagc,0.9742,25278366,CAN,ON,Cambridge,174.88.2.156,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 00:20:56,2542450461,5/9/2017 00:20:40,false,instagc,0.9725,27770607,USA,TX,El Paso,173.175.172.255,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 04:39:41,2543230759,5/9/2017 04:39:04,false,instagc,0.975,35903629,GBR,V7,Kilwinning,2.126.69.52,,"tsunami_53_60--struck_16_22
tsunami_53_60--killed_66_72
tsunami_53_60--quake_10_15
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 05:50:05,2543265637,5/9/2017 05:49:37,false,elite,0.9799,22389656,USA,CA,Tulare,99.95.254.23,,"tsunami_53_60-r-struck_16_22
tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22--killed_66_72
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 13:40:06,2543718656,5/9/2017 13:39:38,false,clixsense,0.9768,31988217,GBR,U8,Edinburgh,109.151.127.222,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 18:05:39,2544094905,5/9/2017 18:05:09,false,eup_slw,0.9849,38992703,CAN,BC,Grand Forks,184.70.236.10,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 19:31:28,2544203674,5/9/2017 19:30:21,false,instagc,0.9785,23287154,USA,CA,San Jose,50.184.60.102,,"tsunami_53_60-r-struck_16_22
tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22--killed_66_72
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 20:17:19,2544256455,5/9/2017 20:16:59,false,eup_slw,0.9797,37465804,USA,CA,Buena Park,76.169.68.86,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 20:23:02,2544261787,5/9/2017 20:21:15,false,clixsense,0.9757,27042527,GBR,J8,Nottingham,2.121.139.174,,"tsunami_53_60-r-struck_16_22
tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22--killed_66_72
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 22:08:32,2544375552,5/9/2017 22:07:58,false,neodev,0.9795,33959244,CAN,ON,Thunder Bay,216.26.217.222,,"tsunami_53_60-r-struck_16_22
tsunami_53_60-r-quake_10_15
struck_16_22--killed_66_72
struck_16_22-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/9/2017 23:36:51,2544467056,5/9/2017 23:35:00,false,instagc,0.9764,39930719,AUS,02,Lane Cove,124.170.198.67,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1220654744,5/10/2017 00:12:31,2544498163,5/10/2017 00:11:24,false,tremorgames,0.9758,39226056,USA,FL,Hollywood,107.77.215.52,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,"tsunami_53_60, struck_16_22",,,,,,,,,,,"tsunami_53_60, killed_66_72",,,,,,,,,,,"tsunami_53_60, quake_10_15",,"struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,,,,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
