_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220651253,5/2/2017 14:39:24,2529985148,5/2/2017 14:38:40,false,clixsense,0.9451,27042527,GBR,J8,Nottingham,2.121.139.174,,"shot_37_41-r-approached_125_135
shot_37_41--killed_46_52
shot_37_41-r-pointing_77_85
approached_125_135--killed_46_52
approached_125_135--pointing_77_85
killed_46_52-r-pointing_77_85",shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/2/2017 15:29:07,2530042305,5/2/2017 15:28:33,false,getpaid,0.9333,39339973,CAN,SK,Regina,24.89.119.182,,"shot_37_41-r-killed_46_52
shot_37_41-r-pointing_77_85
approached_125_135--killed_46_52
approached_125_135-r-killed_46_52
approached_125_135-r-pointing_77_85
killed_46_52-r-pointing_77_85",shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/2/2017 15:37:30,2530053024,5/2/2017 15:36:47,false,clixsense,0.9703,31988217,GBR,U8,Edinburgh,109.151.127.222,,"shot_37_41--killed_46_52
killed_46_52-r-pointing_77_85",shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/2/2017 17:22:14,2530249414,5/2/2017 17:21:50,false,neodev,0.9731,14861092,GBR,I6,Milton Keynes,90.193.167.98,,"shot_37_41-r-approached_125_135
shot_37_41--killed_46_52",shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/2/2017 17:50:07,2530299023,5/2/2017 17:49:33,false,instagc,0.9725,20312760,GBR,C5,Crewe,79.69.32.185,,"shot_37_41-r-pointing_77_85
killed_46_52-r-pointing_77_85",shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/2/2017 18:51:44,2530413264,5/2/2017 18:50:59,false,clixsense,0.9505,6352345,GBR,M9,Saint Helens,77.96.145.121,,"shot_37_41--killed_46_52
shot_37_41-r-pointing_77_85
approached_125_135--killed_46_52
killed_46_52-r-pointing_77_85",shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/2/2017 19:44:07,2530491629,5/2/2017 19:43:18,false,neodev,0.9688,31650069,CAN,BC,Kelowna,24.71.118.23,,"shot_37_41--killed_46_52
killed_46_52-r-pointing_77_85",shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/2/2017 19:54:47,2530514953,5/2/2017 19:54:26,false,clixsense,0.9699,26492726,GBR,H3,Leeds,90.199.183.40,,"shot_37_41--killed_46_52
shot_37_41-r-pointing_77_85",shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/3/2017 01:00:38,2530959874,5/3/2017 00:58:59,false,instagc,0.9804,18531561,CAN,ON,Hamilton,173.33.41.173,,"shot_37_41--killed_46_52
shot_37_41-r-pointing_77_85
killed_46_52-r-pointing_77_85",shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/3/2017 03:51:43,2531156346,5/3/2017 03:51:00,false,prodege,0.9715,39766174,CAN,ON,Collingwood,173.34.113.4,,shot_37_41--killed_46_52,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651253,5/3/2017 05:43:44,2531294201,5/3/2017 05:43:07,false,prodege,0.9645,27934334,GBR,D2,Derby,86.143.148.55,,shot_37_41--killed_46_52,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,shot_37_41###approached_125_135###killed_46_52###pointing_77_85,3,,"shot_37_41, approached_125_135",,,,,,,,,,,"shot_37_41, killed_46_52",,,,,,,,,,,"shot_37_41, pointing_77_85",,"approached_125_135, killed_46_52","approached_125_135, pointing_77_85","killed_46_52, pointing_77_85",,,,,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15,"Sixteen - year - old Kimani Gray was shot and killed on Saturday night after pointing a gun at two plainclothes officers who approached him , police said .",19_6ecbplus.xml_15
1220651254,5/1/2017 21:07:39,2528236156,5/1/2017 21:07:24,false,neodev,0.9668,28081782,USA,MS,Jackson,98.95.171.23,,vigil_77_82-r-joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/1/2017 21:18:55,2528268399,5/1/2017 21:17:50,false,neodev,0.9713,18881135,CAN,ON,Whitby,174.119.194.25,,intervened_7_17-r-vigil_77_82,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/1/2017 22:10:21,2528430116,5/1/2017 22:09:45,false,tremorgames,0.9798,36826029,CAN,ON,Ottawa,70.24.41.177,,"intervened_7_17-r-vigil_77_82
shot_180_184--vigil_77_82",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/2/2017 13:46:46,2529915772,5/2/2017 13:45:48,false,neodev,0.9633,39073124,USA,WA,Spokane,73.239.215.122,,"intervened_7_17-r-shot_180_184
intervened_7_17-r-vigil_77_82
intervened_7_17-r-joined_45_51
shot_180_184--vigil_77_82
shot_180_184--joined_45_51
vigil_77_82--joined_45_51",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/2/2017 14:39:54,2529985733,5/2/2017 14:39:25,false,clixsense,0.9451,27042527,GBR,J8,Nottingham,2.121.139.174,,"intervened_7_17-r-vigil_77_82
shot_180_184--vigil_77_82",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/2/2017 15:30:16,2530043667,5/2/2017 15:29:25,false,getpaid,0.9333,39339973,CAN,SK,Regina,24.89.119.182,,"intervened_7_17-r-shot_180_184
intervened_7_17--joined_45_51
intervened_7_17-r-joined_45_51
shot_180_184--vigil_77_82
shot_180_184-r-vigil_77_82
vigil_77_82-r-joined_45_51",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/2/2017 15:38:21,2530054336,5/2/2017 15:37:31,false,clixsense,0.9703,31988217,GBR,U8,Edinburgh,109.151.127.222,,"intervened_7_17-r-vigil_77_82
shot_180_184--vigil_77_82",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/2/2017 17:22:42,2530250398,5/2/2017 17:22:15,false,neodev,0.9731,14861092,GBR,I6,Milton Keynes,90.193.167.98,,intervened_7_17-r-vigil_77_82,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/2/2017 17:50:48,2530300249,5/2/2017 17:50:08,false,instagc,0.9725,20312760,GBR,C5,Crewe,79.69.32.185,,shot_180_184--vigil_77_82,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/2/2017 18:52:30,2530414604,5/2/2017 18:51:46,false,clixsense,0.9505,6352345,GBR,M9,Saint Helens,77.96.145.121,,"intervened_7_17-r-vigil_77_82
intervened_7_17-r-joined_45_51
shot_180_184--vigil_77_82
shot_180_184--joined_45_51
vigil_77_82-r-joined_45_51",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/2/2017 19:44:51,2530492916,5/2/2017 19:44:08,false,neodev,0.9688,31650069,CAN,BC,Kelowna,24.71.118.23,,"intervened_7_17-r-vigil_77_82
shot_180_184--vigil_77_82",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/2/2017 19:55:09,2530515690,5/2/2017 19:54:48,false,clixsense,0.9699,26492726,GBR,H3,Leeds,90.199.183.40,,shot_180_184--vigil_77_82,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/3/2017 01:03:44,2530963061,5/3/2017 01:00:39,false,instagc,0.9804,18531561,CAN,ON,Hamilton,173.33.41.173,,"shot_180_184--vigil_77_82
vigil_77_82-r-joined_45_51",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/3/2017 03:52:57,2531157746,5/3/2017 03:52:03,false,prodege,0.9715,39766174,CAN,ON,Collingwood,173.34.113.4,,"intervened_7_17-r-vigil_77_82
shot_180_184--vigil_77_82",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651254,5/3/2017 05:44:27,2531294956,5/3/2017 05:43:45,false,prodege,0.9645,27934334,GBR,D2,Derby,86.143.148.55,,"intervened_7_17-r-vigil_77_82
shot_180_184--vigil_77_82",intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,intervened_7_17###shot_180_184###vigil_77_82###joined_45_51,4,,"intervened_7_17, shot_180_184",,,,,,,,,,,"intervened_7_17, vigil_77_82",,,,,,,,,,,"intervened_7_17, joined_45_51",,"shot_180_184, vigil_77_82","shot_180_184, joined_45_51","vigil_77_82, joined_45_51",,,,,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4,"Police intervened after more than 100 people joined together for a candlelit vigil in the East Flatbush neighborhood in Brooklyn , New York , where 16 - year - old Kimani Gray was shot multiple times by police on Saturday .",19_6ecbplus.xml_4
1220651255,5/1/2017 21:19:55,2528271324,5/1/2017 21:18:56,false,neodev,0.9713,18881135,CAN,ON,Whitby,174.119.194.25,,pointed_164_171--shot_55_59,brandished_138_148###pointed_164_171###shot_55_59,brandished_138_148###pointed_164_171###shot_55_59,1,,"brandished_138_148, pointed_164_171",,,,,,,,,,,"brandished_138_148, shot_55_59",,,,,,,,,,,"pointed_164_171, shot_55_59",,,,,,,,,"The police said that two plainclothes officers fatally shot the teenager , Kimani Gray , just before 11 : 30 p . m . on Saturday after he brandished a revolver and pointed it at them .",19_7ecbplus.xml_9,"The police said that two plainclothes officers fatally shot the teenager , Kimani Gray , just before 11 : 30 p . m . on Saturday after he brandished a revolver and pointed it at them .",19_7ecbplus.xml_9
1220651255,5/1/2017 22:13:52,2528440050,5/1/2017 22:10:21,false,tremorgames,0.9798,36826029,CAN,ON,Ottawa,70.24.41.177,,"brandished_138_148--shot_55_59
pointed_164_171--shot_55_59",brandished_138_148###pointed_164_171###shot_55_59,brandished_138_148###pointed_164_171###shot_55_59,1,,"brandished_138_148, pointed_164_171",,,,,,,,,,,"brandished_138_148, shot_55_59",,,,,,,,,,,"pointed_164_171, shot_55_59",,,,,,,,,"The police said that two plainclothes officers fatally shot the teenager , Kimani Gray , just before 11 : 30 p . m . on Saturday after he brandished a revolver and pointed it at them .",19_7ecbplus.xml_9,"The police said that two plainclothes officers fatally shot the teenager , Kimani Gray , just before 11 : 30 p . m . on Saturday after he brandished a revolver and pointed it at them .",19_7ecbplus.xml_9
1220651255,5/2/2017 13:47:35,2529916822,5/2/2017 13:46:47,false,neodev,0.9633,39073124,USA,WA,Spokane,73.239.215.122,,"brandished_138_148--pointed_164_171
brandished_138_148--shot_55_59
pointed_164_171--shot_55_59",brandished_138_148###pointed_164_171###shot_55_59,brandished_138_148###pointed_164_171###shot_55_59,1,,"brandished_138_148, pointed_164_171",,,,,,,,,,,"brandished_138_148, shot_55_59",,,,,,,,,,,"pointed_164_171, shot_55_59",,,,,,,,,"The police said that two plainclothes officers fatally shot the teenager , Kimani Gray , just before 11 : 30 p . m . on Saturday after he brandished a revolver and pointed it at them .",19_7ecbplus.xml_9,"The police said that two plainclothes officers fatally shot the teenager , Kimani Gray , just before 11 : 30 p . m . on Saturday after he brandished a revolver and pointed it at them .",19_7ecbplus.xml_9
1220651255,5/2/2017 14:40:15,2529986022,5/2/2017 14:39:56,false,clixsense,0.9451,27042527,GBR,J8,Nottingham,2.121.139.174,,"brandished_138_148--shot_55_59
pointed_164_171--shot_55_59",brandished_138_148###pointed_164_171###shot_55_59,brandished_138_148###pointed_164_171###shot_55_59,1,,"brandished_138_148, pointed_164_171",,,,,,,,,,,"brandished_138_148, shot_55_59",,,,,,,,,,,"pointed_164_171, shot_55_59",,,,,,,,,"The police said that two plainclothes officers fatally shot the teenager , Kimani Gray , just before 11 : 30 p . m . on Saturday after he brandished a revolver and pointed it at them .",19_7ecbplus.xml_9,"The police said that two plainclothes officers fatally shot the teenager , Kimani Gray , just before 11 : 30 p . m . on Saturday after he brandished a revolver and pointed it at them .",19_7ecbplus.xml_9
