_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220654412,5/5/2017 01:55:44,2535065591,5/5/2017 01:54:56,false,prodege,0.9564,35147053,CAN,QC,Gaspé,75.152.64.252,"This sentence describes the location of the quake, not anything caused by the quake.",no_relation,quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654412,5/5/2017 04:22:32,2535271029,5/5/2017 04:20:48,false,prodege,0.9667,39766174,CAN,ON,Collingwood,173.34.113.4,no highlighted word explicitly causes the other in the sentence.,no_relation,quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654412,5/5/2017 04:30:05,2535282814,5/5/2017 04:29:17,false,getpaid,0.9521,39339973,CAN,SK,Regina,24.89.119.182,,"originated_35_45-r-six miles beneath_46_63
originated_35_45-r-located_82_89
six miles beneath_46_63-r-which_29_34
located_82_89-r-which_29_34",quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654412,5/5/2017 04:31:40,2535285527,5/5/2017 04:31:22,false,bitcoinget,0.9592,41184481,USA,NY,Buffalo,192.241.98.156,,quake_21_26--six miles beneath_46_63,quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654412,5/5/2017 05:27:50,2535378093,5/5/2017 05:27:18,false,prodege,0.9694,27934334,GBR,D2,Derby,86.143.148.55,,quake_21_26--originated_35_45,quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654412,5/5/2017 05:58:34,2535419159,5/5/2017 05:57:54,false,neodev,0.9661,14861092,GBR,I6,Milton Keynes,94.15.230.63,none of these really make sense,no_relation,quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654412,5/5/2017 12:38:58,2536015544,5/5/2017 12:38:15,false,clixsense,0.9738,36313199,CAN,ON,Mississauga,173.206.131.248,,originated_35_45-r-six miles beneath_46_63,quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654412,5/5/2017 13:03:40,2536057586,5/5/2017 13:02:49,false,neodev,0.9747,12115558,USA,OH,Macedonia,104.230.115.153,,originated_35_45--six miles beneath_46_63,quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654412,5/5/2017 15:12:28,2536279035,5/5/2017 15:11:03,false,gifthunterclub,0.9744,39598128,USA,FL,Miami,50.118.145.228,,"quake_21_26--originated_35_45
quake_21_26--six miles beneath_46_63
quake_21_26--located_82_89
quake_21_26--which_29_34",quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654412,5/5/2017 19:01:24,2536677263,5/5/2017 19:00:40,false,clixsense,0.9731,6352345,GBR,M9,Saint Helens,77.96.145.121,,"quake_21_26-r-originated_35_45
originated_35_45-r-six miles beneath_46_63",quake_21_26###originated_35_45###six miles beneath_46_63###located_82_89###which_29_34,quake_21_26###originated_35_45###six__miles__beneath_46_63###located_82_89###which_29_34,5,,"quake_21_26, originated_35_45","located_82_89, which_29_34",,,,,,,,,,"quake_21_26, six miles beneath_46_63",,,,,,,,,,,"quake_21_26, located_82_89",,"quake_21_26, which_29_34","originated_35_45, six miles beneath_46_63","originated_35_45, located_82_89","originated_35_45, which_29_34","six miles beneath_46_63, located_82_89","six miles beneath_46_63, which_29_34",,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4,"The epicenter of the quake , which originated six miles beneath the surface , was located 34 miles west of the town of Bireun , near the western coast of Sumatra island , according to the U . S . Geological Survey .",37_12ecbplus.xml_4
1220654413,5/4/2017 21:25:45,2534682169,5/4/2017 21:24:18,false,clixsense,0.9753,40925305,CAN,QC,Montréal,67.70.27.242,,damaged_24_31--fell onto_48_57,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/4/2017 23:12:02,2534833594,5/4/2017 23:10:55,false,clixsense,0.9611,27042527,GBR,J8,Nottingham,2.121.139.174,,damaged_24_31--fell onto_48_57,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/4/2017 23:14:20,2534836721,5/4/2017 23:13:38,false,prodege,0.9038,32055370,CAN,NB,Quispamsis,99.192.15.66,,"damaged_24_31--see_3_6
damaged_24_31-r-see_3_6
damaged_24_31--fell onto_48_57
damaged_24_31-r-fell onto_48_57
see_3_6--fell onto_48_57
see_3_6-r-fell onto_48_57",damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/4/2017 23:29:27,2534858382,5/4/2017 23:29:12,false,instagc,0.9701,27770607,USA,TX,El Paso,173.175.172.255,none of the options fit,no_relation,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 00:14:53,2534938705,5/5/2017 00:14:19,false,instagc,0.9686,28577612,USA,KY,Elkton,104.53.230.194,,"damaged_24_31--see_3_6
damaged_24_31--fell onto_48_57",damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 04:24:16,2535273825,5/5/2017 04:22:33,false,prodege,0.9667,39766174,CAN,ON,Collingwood,173.34.113.4,,damaged_24_31-r-fell onto_48_57,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 04:30:25,2535283402,5/5/2017 04:30:07,false,getpaid,0.9521,39339973,CAN,SK,Regina,24.89.119.182,,"damaged_24_31--see_3_6
damaged_24_31-r-fell onto_48_57
see_3_6-r-fell onto_48_57",damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 04:31:56,2535285897,5/5/2017 04:31:43,false,bitcoinget,0.9592,41184481,USA,NY,Buffalo,192.241.98.156,,see_3_6-r-fell onto_48_57,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 05:28:11,2535378704,5/5/2017 05:27:51,false,prodege,0.9694,27934334,GBR,D2,Derby,86.143.148.55,,damaged_24_31--see_3_6,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 05:58:46,2535419401,5/5/2017 05:58:35,false,neodev,0.9661,14861092,GBR,I6,Milton Keynes,94.15.230.63,,damaged_24_31-r-fell onto_48_57,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 12:39:20,2536016113,5/5/2017 12:38:58,false,clixsense,0.9738,36313199,CAN,ON,Mississauga,173.206.131.248,,see_3_6-r-fell onto_48_57,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 13:03:57,2536058308,5/5/2017 13:03:41,false,neodev,0.9747,12115558,USA,OH,Macedonia,104.230.115.153,,damaged_24_31-r-fell onto_48_57,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 15:13:12,2536280199,5/5/2017 15:12:29,false,gifthunterclub,0.9744,39598128,USA,FL,Miami,50.118.145.228,,damaged_24_31--fell onto_48_57,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 19:01:46,2536678103,5/5/2017 19:01:25,false,clixsense,0.9731,6352345,GBR,M9,Saint Helens,77.96.145.121,,"damaged_24_31--fell onto_48_57
damaged_24_31-r-fell onto_48_57",damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654413,5/5/2017 19:09:54,2536694640,5/5/2017 19:09:34,false,getpaid,0.9779,40032300,GBR,G5,Faversham,85.210.129.93,,damaged_24_31--fell onto_48_57,damaged_24_31###see_3_6###fell onto_48_57,damaged_24_31###see_3_6###fell__onto_48_57,6,,"damaged_24_31, see_3_6",,,,,,,,,,,"damaged_24_31, fell onto_48_57",,,,,,,,,,,"see_3_6, fell onto_48_57",,,,,,,,,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  a Bukit Sama village resident told AP .",37_12ecbplus.xml_7
1220654414,5/4/2017 23:12:55,2534834818,5/4/2017 23:12:04,false,clixsense,0.9611,27042527,GBR,J8,Nottingham,2.121.139.174,,"quake_109_114--2004 tsunami_4_16
killed_22_28-r-2004 tsunami_4_16",quake_109_114###killed_22_28###2004 tsunami_4_16,quake_109_114###killed_22_28###2004__tsunami_4_16,7,,"quake_109_114, killed_22_28",,,,,,,,,,,"quake_109_114, 2004 tsunami_4_16",,,,,,,,,,,"killed_22_28, 2004 tsunami_4_16",,,,,,,,,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10
1220654414,5/4/2017 23:15:19,2534838016,5/4/2017 23:14:21,false,prodege,0.9038,32055370,CAN,NB,Quispamsis,99.192.15.66,,"quake_109_114--killed_22_28
quake_109_114-r-killed_22_28
quake_109_114--2004 tsunami_4_16
quake_109_114-r-2004 tsunami_4_16
killed_22_28--2004 tsunami_4_16
killed_22_28-r-2004 tsunami_4_16",quake_109_114###killed_22_28###2004 tsunami_4_16,quake_109_114###killed_22_28###2004__tsunami_4_16,7,,"quake_109_114, killed_22_28",,,,,,,,,,,"quake_109_114, 2004 tsunami_4_16",,,,,,,,,,,"killed_22_28, 2004 tsunami_4_16",,,,,,,,,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10
1220654414,5/5/2017 00:15:45,2534939632,5/5/2017 00:14:54,false,instagc,0.9686,28577612,USA,KY,Elkton,104.53.230.194,,quake_109_114--2004 tsunami_4_16,quake_109_114###killed_22_28###2004 tsunami_4_16,quake_109_114###killed_22_28###2004__tsunami_4_16,7,,"quake_109_114, killed_22_28",,,,,,,,,,,"quake_109_114, 2004 tsunami_4_16",,,,,,,,,,,"killed_22_28, 2004 tsunami_4_16",,,,,,,,,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10
1220654414,5/5/2017 04:25:04,2535275139,5/5/2017 04:24:16,false,prodege,0.9667,39766174,CAN,ON,Collingwood,173.34.113.4,,"quake_109_114--2004 tsunami_4_16
killed_22_28-r-2004 tsunami_4_16",quake_109_114###killed_22_28###2004 tsunami_4_16,quake_109_114###killed_22_28###2004__tsunami_4_16,7,,"quake_109_114, killed_22_28",,,,,,,,,,,"quake_109_114, 2004 tsunami_4_16",,,,,,,,,,,"killed_22_28, 2004 tsunami_4_16",,,,,,,,,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10
1220654414,5/5/2017 04:30:57,2535284186,5/5/2017 04:30:26,false,getpaid,0.9521,39339973,CAN,SK,Regina,24.89.119.182,,"quake_109_114--killed_22_28
quake_109_114--2004 tsunami_4_16
quake_109_114-r-2004 tsunami_4_16
killed_22_28-r-2004 tsunami_4_16",quake_109_114###killed_22_28###2004 tsunami_4_16,quake_109_114###killed_22_28###2004__tsunami_4_16,7,,"quake_109_114, killed_22_28",,,,,,,,,,,"quake_109_114, 2004 tsunami_4_16",,,,,,,,,,,"killed_22_28, 2004 tsunami_4_16",,,,,,,,,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10
1220654414,5/5/2017 04:32:12,2535286388,5/5/2017 04:32:00,false,bitcoinget,0.9592,41184481,USA,NY,Buffalo,192.241.98.156,,killed_22_28-r-2004 tsunami_4_16,quake_109_114###killed_22_28###2004 tsunami_4_16,quake_109_114###killed_22_28###2004__tsunami_4_16,7,,"quake_109_114, killed_22_28",,,,,,,,,,,"quake_109_114, 2004 tsunami_4_16",,,,,,,,,,,"killed_22_28, 2004 tsunami_4_16",,,,,,,,,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10
1220654414,5/5/2017 05:28:33,2535379308,5/5/2017 05:28:12,false,prodege,0.9694,27934334,GBR,D2,Derby,86.143.148.55,,"quake_109_114--killed_22_28
quake_109_114--2004 tsunami_4_16
quake_109_114-r-2004 tsunami_4_16
killed_22_28-r-2004 tsunami_4_16",quake_109_114###killed_22_28###2004 tsunami_4_16,quake_109_114###killed_22_28###2004__tsunami_4_16,7,,"quake_109_114, killed_22_28",,,,,,,,,,,"quake_109_114, 2004 tsunami_4_16",,,,,,,,,,,"killed_22_28, 2004 tsunami_4_16",,,,,,,,,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10
1220654414,5/5/2017 05:59:03,2535419807,5/5/2017 05:58:47,false,neodev,0.9661,14861092,GBR,I6,Milton Keynes,94.15.230.63,,"quake_109_114--killed_22_28
quake_109_114--2004 tsunami_4_16",quake_109_114###killed_22_28###2004 tsunami_4_16,quake_109_114###killed_22_28###2004__tsunami_4_16,7,,"quake_109_114, killed_22_28",,,,,,,,,,,"quake_109_114, 2004 tsunami_4_16",,,,,,,,,,,"killed_22_28, 2004 tsunami_4_16",,,,,,,,,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10,"The 2004 tsunami that killed about 230 , 000 people across Asia was triggered by a massive 9 . 1 - magnitude quake off Aceh .",37_12ecbplus.xml_10
